Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
200605.75282031327,97.51,524,0.029999999999986926,0.5279273306393432,1.9682376876589842,1000003853.3299999,9986407.309999997,10006450.54,9997032.05,10006549.850000001,9999706.92,62,10139,9935,10028,9933,10003,1220,432,322,403,350,353,240,165,119,184,115,3,877,142,132,140,159,280
200735.09038892513,97.51,616,0.029999999999986926,0.5217731520711067,0.0,1000003853.3299999,9986407.309999997,10006450.54,9997032.05,10006549.850000001,9999706.92,62,10139,9935,10028,9933,10003,1220,432,322,403,442,353,240,165,119,184,115,3,877,142,132,140,159,280
200764.86096981284,98.07,510,0.10000000000000853,0.50924581681056,0.0,1000003853.3299999,9986407.309999997,10013413.51,9990069.08,10006549.850000001,9999706.92,62,10139,9864,10099,9933,10003,1220,432,322,483,442,353,240,165,190,255,115,3,877,142,132,184,159,280
200781.4372164281,98.07,540,0.10000000000000853,0.49756682968220095,2.7545032852794975,1000003853.3299999,9986407.309999997,10013413.51,9990069.08,10006549.850000001,9999706.92,62,10139,9864,10099,9933,10003,1220,462,322,483,442,353,240,165,190,255,115,3,877,142,132,184,159,280
200782.4372164281,98.07,596,0.10000000000000853,0.48664616488359885,2.255166134418687,1000003853.3299999,9986407.309999997,10013413.51,9990069.08,10006549.850000001,9999706.92,62,10139,9864,10099,9933,10003,1220,462,378,483,442,353,240,165,190,255,115,3,877,142,132,184,159,280
200785.4372164281,98.07,642,0.10000000000000853,0.4764063565160757,3.100981021823827,1000003853.3299999,9986407.309999997,10013413.51,9990069.08,10006549.850000001,9999706.92,62,10139,9864,10099,9933,10003,1220,508,378,483,442,353,240,165,190,255,115,3,877,142,132,184,159,280
200811.4372164281,98.07,654,0.10000000000000853,0.46678038941997835,17.679676217376254,1000003853.3299999,9986407.309999997,10013413.51,9990069.08,10006549.850000001,9999706.92,62,10139,9864,10099,9933,10003,1220,508,378,483,454,353,240,165,190,255,115,3,877,142,132,184,159,280
200829.4372164281,98.23,708,0.15000000000000568,0.4606560463681689,20.910673131933436,1000003853.3299999,9988470.499999996,10013413.51,9989184.65,10005371.090000002,9999706.92,62,10118,9864,10108,9945,10003,1220,604,378,483,454,353,240,186,190,264,127,3,877,142,132,184,159,280
200830.4372164281,98.08,662,0.29999999999999716,0.45206265052534167,21.747963011381216,1000003853.3299999,9983958.819999997,10017925.19,9989184.65,10005371.090000002,9999706.92,62,10164,9818,10108,9945,10003,1220,604,424,483,454,353,240,232,236,264,127,3,877,142,132,184,159,280
200844.4372164281,98.08,725,0.29999999999999716,0.4439289684105782,27.82375977814081,1000003853.3299999,9983958.819999997,10017925.19,9989184.65,10005371.090000002,9999706.92,62,10164,9818,10108,9945,10003,1220,604,424,546,454,353,240,232,236,264,127,3,877,142,132,184,159,280
200965.31585187712,98.23,714,0.29999999999999716,0.4385960892352472,0.9894267561321612,1000003853.3299999,9983958.819999997,10017925.19,9989184.65,10005371.090000002,9999706.92,62,10164,9818,10108,9945,10003,1220,615,424,546,454,353,240,254,236,264,127,3,877,142,132,184,159,280
201003.0676903537,97.93,704,0.37000000000000455,0.430757963907094,0.5622415258549154,1000003853.3299999,9981510.569999997,10020373.44,9989184.65,10005371.090000002,9999706.92,62,10189,9793,10108,9945,10003,1220,615,499,546,454,353,240,279,261,264,127,3,877,142,132,219,159,280
201069.1871894602,97.93,717,0.37000000000000455,0.4233255466310031,13.20388048957102,1000003853.3299999,9981510.569999997,10020373.44,9989184.65,10005371.090000002,9999706.92,62,10189,9793,10108,9945,10003,1220,615,499,559,454,353,240,279,261,264,127,3,877,142,132,219,159,280
201092.1871894602,97.79,702,0.37000000000000455,0.4174293020646967,15.845055459067225,1000003853.3299999,9980043.719999997,10021840.29,9989184.65,10005371.090000002,9999706.92,62,10204,9778,10108,9945,10003,1220,630,499,559,454,353,240,294,276,264,127,3,877,142,132,219,159,280
201097.1871894602,97.79,729,0.37000000000000455,0.41176001011671737,13.955528681806754,1000003853.3299999,9980043.719999997,10021840.29,9989184.65,10005371.090000002,9999706.92,62,10204,9778,10108,9945,10003,1220,630,499,559,454,380,240,294,276,264,127,3,877,142,132,219,159,280
201142.12669402309,98.37,629,0.9500000000000028,0.41162300238658656,0.7006614512647502,1000003853.3299999,9986330.439999998,10025262.94,9979376.91,10005469.46,9999706.92,62,10140,9743,10208,9944,10003,1220,630,499,659,454,380,240,358,311,364,128,3,877,142,132,219,159,280
201158.56631635662,98.37,569,1.0900000000000034,0.41112379301909496,1.0698226512467954,1000003853.3299999,9986330.439999998,10025262.94,9979376.91,10005469.46,9999706.92,62,10140,9743,10208,9944,10003,1220,630,514,659,454,380,240,358,311,364,128,3,877,142,132,219,234,280
201193.83866833302,98.37,600,0.37000000000000455,0.41032489869778527,0.0,1000003853.3299999,9986330.439999998,10025262.94,9979376.91,10005469.46,9999706.92,62,10140,9743,10208,9944,10003,1220,630,545,659,454,380,240,358,311,364,128,3,877,142,132,219,234,280
201212.97028262983,98.59,446,1.1700000000000017,0.4164851958561618,0.0,1000003853.3299999,9982018.319999997,10028294.43,9980657.540000001,10005469.46,9999706.92,62,10184,9712,10195,9944,10003,1220,714,545,659,454,380,240,482,342,377,128,3,877,142,132,219,234,350
201290.2106796929,98.59,470,1.7199999999999989,0.4215867842647173,0.0,1000003853.3299999,9982018.319999997,10028294.43,9980657.540000001,10005469.46,9999706.92,62,10184,9712,10195,9944,10003,1220,714,545,659,538,380,240,482,342,377,128,3,877,202,132,219,234,350
201295.2106796929,97.42,419,0.35999999999999943,0.4272978956181582,0.45267760832211934,1000003853.3299999,9982018.319999997,10034431.89,9974520.08,10005469.46,9999706.92,62,10184,9649,10258,9944,10003,1220,714,620,659,538,380,240,482,405,440,128,3,877,202,132,219,234,350
201398.2106796929,97.36,265,0.5600000000000023,0.43426546701858987,48.26104421709897,1000003853.3299999,9982018.319999997,10035016.05,9973935.92,10005469.46,9999706.92,62,10184,9643,10264,9944,10003,1220,714,620,665,538,380,240,482,411,446,128,3,877,202,188,219,326,350
201443.2106796929,97.36,287,0.5600000000000023,0.4401608993958921,73.72947482593008,1000003853.3299999,9982018.319999997,10035016.05,9973935.92,10005469.46,9999706.92,62,10184,9643,10264,9944,10003,1220,714,620,665,538,432,240,482,411,446,128,3,877,232,188,219,326,350
201487.2106796929,97.36,317,0.5600000000000023,0.4451426035553086,89.64539377845358,1000003853.3299999,9982018.319999997,10035016.05,9973935.92,10005469.46,9999706.92,62,10184,9643,10264,9944,10003,1220,744,620,665,538,432,240,482,411,446,128,3,877,232,188,219,326,350
201492.2106796929,99.14,225,2.3400000000000034,0.4758250919654834,91.39150074974168,1000003853.3299999,9984976.019999996,10035600.21,9964842.22,10011021.3,9999706.92,62,10154,9637,10356,9888,10003,1220,744,620,757,538,432,240,512,417,538,184,3,877,232,188,219,326,350
201512.2106796929,96.4,247,0.23000000000000398,0.5289068541033086,104.56471243928536,1000003660.13,9984976.019999996,10035793.410000002,9964842.22,10011021.3,9999706.92,64,10154,9635,10356,9888,10003,1220,744,676,757,538,432,242,512,449,538,184,3,877,232,188,219,326,350
201546.2106796929,96.26,236,0.23000000000000398,0.5815849923262106,123.88713490433292,1000003660.13,9984976.019999996,10036852.270000001,9964842.22,10009962.440000001,9999706.92,64,10154,9624,10356,9899,10003,1220,744,676,757,549,432,242,512,460,538,195,3,877,232,188,219,326,350
201552.2106796929,96.26,251,0.23000000000000398,0.6254543389930929,127.32817999087274,1000003660.13,9984976.019999996,10036852.270000001,9964842.22,10009962.440000001,9999706.92,64,10154,9624,10356,9899,10003,1220,744,691,757,549,432,242,512,460,538,195,3,877,232,188,219,326,350
201580.2106796929,96.26,319,0.23000000000000398,0.6626888736125526,137.42608038379694,1000003660.13,9984976.019999996,10036852.270000001,9964842.22,10009962.440000001,9999706.92,64,10154,9624,10356,9899,10003,1220,744,759,757,549,432,242,512,460,538,195,3,877,232,188,219,326,350
