Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
1260.901858369482,98.55,256,0.6299999999999955,0.6957954454716256,0.8033560201151886,9994070.459999999,9997051.87,9999403.96,10018279.080000002,9991194.629999999,10060,10030,10006,9815,10089,10985483.459999999,10985508.37,10985495.260000002,10985547.330000002,10985465.579999998,60,210,69,380,158,60,50,6,215,101,0,15,63,111,0
1262.8714588571522,98.55,231,0.6299999999999955,0.6826878862262021,0.0,9994070.459999999,9997051.87,9999403.96,10018279.080000002,9991194.629999999,10060,10030,10006,9815,10089,10985483.459999999,10985508.37,10985495.260000002,10985547.330000002,10985465.579999998,60,235,69,380,158,60,100,6,215,101,0,15,63,111,0
1278.4253564715566,98.55,208,0.6299999999999955,0.670192716048146,0.0,9994070.459999999,9999318.52,9999403.96,10018279.080000002,9988927.979999999,10060,10007,10006,9815,10112,10985483.459999999,10985508.37,10985495.260000002,10985547.330000002,10985465.579999998,60,235,69,380,181,60,123,6,215,124,0,15,63,111,0
1288.2252122753298,97.92,151,0.6299999999999955,0.6843486376484132,0.0,9994070.459999999,9993737.08,10004985.4,10018279.080000002,9988927.979999999,10060,10064,9949,9815,10112,10979145.659999998,10979203.96,10979191.48,10979363.880000003,10979095.02,60,235,126,380,181,60,180,63,215,124,0,15,63,111,0
1291.5776321523438,97.92,162,0.6299999999999955,0.6946563524615047,0.0,9994070.459999999,9993737.08,10004985.4,10018279.080000002,9988927.979999999,10060,10064,9949,9815,10112,10979145.659999998,10979203.96,10979191.48,10979363.880000003,10979095.02,60,235,137,380,181,60,180,63,215,124,0,15,63,111,0
1303.2575266811598,99.34,108,-1,0.6887851624418165,0.0,9994070.459999999,9995708.08,10006076.27,10018279.080000002,9985866.11,10060,10044,9938,9815,10143,10993430.86,10993479.040000001,10993317.19,10993301.180000002,10993471.729999999,60,235,137,380,279,60,200,74,215,245,0,15,63,111,0
1413.7463161040373,101.29,93,-1,0.8310667843200095,0.23855012577359958,9994070.459999999,9995708.08,10007595.62,10018279.080000002,9984346.76,10060,10044,9923,9815,10158,11013047.86,11013064.84,11012696.29,11012440.430000002,11013250.58,60,235,152,380,279,60,200,89,215,260,0,15,63,111,0
1458.141200080078,101.29,141,0.07000000000000739,0.9342838918297515,2.297076922162887,9994779.489999998,9995708.08,10007595.62,10018279.080000002,9983637.73,10053,10044,9923,9815,10165,11013047.86,11013064.84,11012696.29,11012440.430000002,11013250.58,142,235,152,380,279,67,200,89,215,267,0,35,63,111,0
1463.15614367658,97.95,119,0.07000000000000739,0.9382337549220734,0.9443086796152329,9996934.389999999,9993553.18,10007595.62,10018279.080000002,9983637.73,10031,10066,9923,9815,10165,10979470.839999998,10979517.879999999,10979553.469999999,10979658.330000002,10979299.48,142,257,152,380,279,89,222,89,215,267,0,35,63,111,0
1467.15614367658,97.95,131,0.07000000000000739,0.9404330309566371,3.378558287235137,9996934.389999999,9993553.18,10007595.62,10018279.080000002,9983637.73,10031,10066,9923,9815,10165,10979470.839999998,10979517.879999999,10979553.469999999,10979658.330000002,10979299.48,142,257,152,380,291,89,222,89,215,267,0,35,63,111,0
1471.15614367658,97.95,217,0.07000000000000739,0.9412186297125424,2.1705282064374387,9996934.389999999,9993553.18,10007595.62,10018279.080000002,9983637.73,10031,10066,9923,9815,10165,10979470.839999998,10979517.879999999,10979553.469999999,10979658.330000002,10979299.48,228,257,152,380,291,89,222,89,215,267,0,35,63,111,0
1473.15614367658,97.95,192,0.07000000000000739,0.9408568199017089,1.8481518958399192,9996934.389999999,9993553.18,10007595.62,10018279.080000002,9983637.73,10031,10066,9923,9815,10165,10979470.839999998,10979517.879999999,10979553.469999999,10979658.330000002,10979299.48,253,257,152,380,291,139,222,89,215,267,0,35,63,111,0
1474.15614367658,97.88,185,0.07000000000000739,0.9417663347903419,1.6037998891067673,9996934.389999999,9993553.18,10007595.62,10017593.920000002,9984322.89,10031,10066,9923,9822,10158,10978768.669999998,10978813.26,10978858.86,10978971.280000001,10978587.93,253,257,152,380,298,139,222,89,222,274,0,35,63,111,0
1477.443451365739,97.88,210,0.04000000000000625,0.9416456256867556,0.7560088411253219,9996934.389999999,9993553.18,10007595.62,10017593.920000002,9984322.89,10031,10066,9923,9822,10158,10978768.669999998,10978813.26,10978858.86,10978971.280000001,10978587.93,278,257,152,380,298,139,222,89,222,274,0,35,63,111,0
1479.663229055751,97.88,213,0.04000000000000625,0.9406739080497475,0.0,9996934.389999999,9993553.18,10007595.62,10017593.920000002,9984322.89,10031,10066,9923,9822,10158,10978768.669999998,10978813.26,10978858.86,10978971.280000001,10978587.93,278,257,152,380,301,139,222,89,222,274,0,35,63,111,0
1488.7307011645764,97.88,171,0.07000000000000739,0.9389974776194984,1.5990326612125045,9998598.35,9993553.18,10007595.62,10015929.96,9984322.89,10014,10066,9923,9839,10158,10978768.67,10978813.26,10978858.86,10978971.280000001,10978587.93,320,257,152,380,301,206,222,89,239,274,0,35,63,111,0
1496.7307011645764,99.52,176,0.030000000000001137,0.9343611153497091,4.571329250505414,10001340.95,9993553.18,10007595.62,10011993.120000001,9985517.13,9986,10066,9923,9879,10146,10995147.67,10995321.5,10995132.579999998,10995151.200000001,10995247.05,320,257,152,465,301,234,222,89,279,286,0,35,63,111,0
1497.7307011645764,100.07,134,0.030000000000001137,0.9457061425330241,4.790673116981225,10001340.95,9997756.12,10007595.62,10007790.180000002,9985517.13,9986,10024,9923,9921,10146,11000639.969999999,11000857.799999999,11000590.229999999,11000584.650000002,11000827.350000001,320,299,152,465,301,234,264,89,321,286,0,35,63,111,0
1505.7307011645764,100.07,218,0.20000000000000284,0.9550598786485786,8.56343615301489,10001340.95,9997756.12,10007595.62,10007790.180000002,9985517.13,9986,10024,9923,9921,10146,11000639.969999999,11000857.799999999,11000590.229999999,11000584.650000002,11000827.350000001,320,299,152,555,301,234,264,89,327,286,0,35,63,111,0
1506.7307011645764,100.07,287,0.20000000000000284,0.9627216800514039,8.243057392971878,10001340.95,9997756.12,10007595.62,10007790.180000002,9985517.13,9986,10024,9923,9921,10146,11000639.969999999,11000857.799999999,11000590.229999999,11000584.650000002,11000827.350000001,320,368,152,555,301,234,264,89,327,286,0,35,63,111,0
1518.7307011645764,98.08,205,0.20000000000000284,0.9585382938357274,7.544386400453959,10001340.95,9997756.12,10007595.62,10007790.180000002,9985517.13,9986,10024,9923,9921,10146,10980767.83,10980910.04,10980843.459999999,10980841.860000001,10980636.81,320,368,152,637,301,234,264,89,491,286,0,35,63,111,0
1520.7307011645764,98.08,218,0.8799999999999955,0.9541453964150329,8.565596781718796,10001340.95,9997756.12,10007595.62,10008280.580000002,9985026.73,9986,10024,9923,9916,10151,10980767.83,10980910.04,10980843.459999999,10980841.860000001,10980636.81,320,368,152,637,324,234,264,89,496,291,0,35,63,111,0
1522.7307011645764,97.88,192,2.219999999999999,0.9538521417850173,8.267049868098184,10001340.95,9997756.12,10007595.62,10010066.540000003,9983240.77,9986,10024,9923,9898,10169,10978770.629999999,10978905.239999998,10978858.86,10978882.780000003,10978582.49,320,368,152,663,324,234,264,89,530,309,0,35,63,111,0
1527.7307011645764,97.88,266,1.6799999999999926,0.9530450363282115,9.204369518560725,10001340.95,9997756.12,10007595.62,10010066.540000003,9983240.77,9986,10024,9923,9898,10169,10978770.629999999,10978905.239999998,10978858.86,10978882.780000003,10978582.49,320,368,152,663,398,234,264,89,530,309,0,35,63,111,0
1532.7307011645764,97.88,273,0.11999999999999034,0.9517946954249372,6.8280837562144825,10001340.95,9997756.12,10007595.62,10010066.540000003,9983240.77,9986,10024,9923,9898,10169,10978770.629999999,10978905.239999998,10978858.86,10978882.780000003,10978582.49,320,368,152,663,405,234,264,89,530,309,0,35,63,111,0
1583.4231930864325,97.88,298,0.11999999999999034,0.9501616597990403,0.0,10001340.95,9997756.12,10007595.62,10010066.540000003,9983240.77,9986,10024,9923,9898,10169,10978770.629999999,10978905.239999998,10978858.86,10978882.780000003,10978582.49,320,368,177,663,405,234,264,89,530,309,0,35,63,111,0
1596.1930784007757,100.38,249,0.3999999999999915,0.969888882524408,0.0,10005958.43,9997756.12,10007595.62,10005148.760000002,9983541.07,9940,10024,9923,9947,10166,11003735.629999999,11003965.239999998,11003666.36,11003628.620000001,11004004.15,320,368,177,712,405,280,264,89,579,312,0,35,63,111,0
1616.1584934195844,100.38,295,0.3999999999999915,0.9871426036033353,1.4596834876713274,10005958.43,9997756.12,10007595.62,10005148.760000002,9983541.07,9940,10024,9923,9947,10166,11003735.629999999,11003965.239999998,11003666.36,11003628.620000001,11004004.15,320,368,177,758,405,280,264,89,579,312,0,35,63,111,0
1627.9518450850019,100.38,303,0.3999999999999915,1.0022583372357767,0.0,10005958.43,9997756.12,10007595.62,10005148.760000002,9983541.07,9940,10024,9923,9947,10166,11003735.629999999,11003965.239999998,11003666.36,11003628.620000001,11004004.15,328,368,177,758,405,280,264,89,579,312,0,35,63,111,0
1634.9666738699464,100.38,280,0.3999999999999915,1.0155133271938548,1.3533873210178626,10008267.17,9997756.12,10005286.879999999,10005148.760000002,9983541.07,9917,10024,9946,9947,10166,11003735.629999999,11003965.239999998,11003666.36,11003628.620000001,11004004.15,328,368,200,758,405,303,264,112,579,312,0,35,63,111,0
1642.3519766141417,98.91,245,1.4699999999999989,1.0051047135569975,0.13020715272273264,10011736.51,9997756.12,10005286.879999999,10002379.280000001,9982841.21,9882,10024,9946,9975,10173,10989165.129999999,10989229.959999999,10989045.739999998,10989006.530000001,10989052.64,363,368,200,758,405,338,264,112,607,319,0,35,63,111,0
1654.6132164185346,98.91,274,1.4699999999999989,0.9950097285956556,1.1394157504003033,10011736.51,9997756.12,10005286.879999999,10002379.280000001,9982841.21,9882,10024,9946,9975,10173,10989165.129999999,10989229.959999999,10989045.739999998,10989006.530000001,10989052.64,363,368,200,758,434,338,264,112,607,319,0,35,63,111,0
1658.6132164185346,98.91,270,1.4699999999999989,0.9852129319786394,3.39120353106523,10011736.51,9997756.12,10005682.52,10001983.64,9982841.21,9882,10024,9942,9979,10173,10989165.129999999,10989229.959999999,10989045.74,10989006.530000001,10989052.64,363,368,204,758,434,338,264,116,611,319,0,35,63,111,0
1672.6132164185346,98.91,356,1.4699999999999989,0.975699927043728,10.049797323082885,10011736.51,9997756.12,10005682.52,10001983.64,9982841.21,9882,10024,9942,9979,10173,10989165.129999999,10989229.959999999,10989045.74,10989006.530000001,10989052.64,363,368,204,758,520,338,264,116,611,319,0,35,63,111,0
1682.6132164185346,100.38,342,1.4699999999999989,0.9876194809900435,16.36878326564988,10011736.51,9997756.12,10005682.52,10001983.64,9982841.21,9882,10024,9942,9979,10173,11003691.67,11003965.239999998,11003660.48,11003675.66,11004006.950000001,377,368,204,758,520,366,264,116,611,319,0,35,63,111,0
1692.6132164185346,100.38,437,1.4699999999999989,0.9982102811693029,23.500752051586005,10011736.51,9997756.12,10005682.52,10001983.64,9982841.21,9882,10024,9942,9979,10173,11003691.67,11003965.239999998,11003660.48,11003675.66,11004006.950000001,472,368,204,758,520,366,264,116,611,319,0,35,63,111,0
1693.6132164185346,101.15,495,-1,1.0322065588656613,24.026792697469773,10012846.85,9997756.12,10005682.52,10000873.3,9982841.21,9871,10024,9942,9990,10173,11011298.5,11011683.719999999,11011315.82,11011361.8,11011840.16,472,368,204,838,520,377,264,116,622,319,0,35,63,111,0
1726.6132164185346,101.15,538,-1,1.062522973941299,43.63991110189795,10012846.85,9997756.12,10005682.52,10000873.3,9982841.21,9871,10024,9942,9990,10173,11011298.5,11011683.719999999,11011315.82,11011361.8,11011840.16,472,368,247,838,520,377,264,116,622,319,0,35,63,111,0
1737.6132164185346,101.15,572,-1,1.0896726659547364,51.24973714260727,10012846.85,9997756.12,10005682.52,10000873.3,9982841.21,9871,10024,9942,9990,10173,11011298.5,11011683.719999999,11011315.82,11011361.8,11011840.16,472,368,247,838,554,377,264,116,622,319,0,35,63,111,0
1738.6132164185346,101.15,592,-1,1.1140699052862209,51.17454154346615,10012846.85,9997756.12,10005682.52,10000873.3,9982841.21,9871,10024,9942,9990,10173,11011298.5,11011683.719999999,11011315.82,11011361.8,11011840.16,472,388,247,838,554,377,264,116,622,319,0,35,63,111,0
1743.6132164185346,101.15,662,-1,1.1360548264947739,54.32787947450515,10012846.85,9997756.12,10005682.52,10000873.3,9982841.21,9871,10024,9942,9990,10173,11011298.5,11011683.719999999,11011315.82,11011361.8,11011840.16,472,388,317,838,554,377,264,116,622,319,0,35,63,111,0
1748.6132164185346,101.15,685,-1,1.1559106438936662,58.17078081474665,10012846.85,9997756.12,10005682.52,10000873.3,9982841.21,9871,10024,9942,9990,10173,11011298.5,11011683.719999999,11011315.82,11011361.8,11011840.16,495,388,317,838,554,377,264,116,622,319,0,35,63,111,0
1750.6132164185346,101.15,774,-1,1.1738759912291423,59.66254907221787,10012846.85,9997756.12,10005682.52,10000873.3,9982841.21,9871,10024,9942,9990,10173,11011298.5,11011683.719999999,11011315.82,11011361.8,11011840.16,495,388,406,838,554,377,264,116,622,319,0,35,63,111,0
1757.6132164185346,101.7,698,-1,1.2064031817085996,64.83600499277713,10012846.85,9997756.12,10012704.65,9993851.17,9982841.21,9871,10024,9873,10059,10173,11016727.549999999,11017196.92,11016788.75,11016851.47,11017435.31,495,388,482,838,554,377,264,199,691,319,0,35,63,111,0
1768.6132164185346,101.7,618,-1,1.2358241278112054,71.3433106089899,10012846.85,9997756.12,10004568.65,10001987.17,9982841.21,9871,10024,9953,9979,10173,11016727.549999999,11017196.92,11016788.75,11016851.47,11017435.31,495,388,482,918,554,377,264,279,771,319,0,35,63,111,0
1772.6132164185346,101.7,640,-1,1.2625163597331142,73.56265355786536,10012846.85,9997756.12,10004568.65,10001987.17,9982841.21,9871,10024,9953,9979,10173,11016727.549999999,11017196.92,11016788.75,11016851.47,11017435.31,495,410,482,918,554,377,264,279,771,319,0,35,63,111,0
1775.6132164185346,98.92,613,-1,1.253693657550461,75.53013852425033,10012846.85,9995724.12,10004365.25,10001987.17,9985076.610000001,9871,10044,9955,9979,10151,10989286.17,10989276.6,10989113.85,10989109.85,10989213.530000001,495,410,482,918,581,377,284,281,771,351,0,35,63,111,0
1776.6132164185346,98.92,706,0.5699999999999932,1.2450507713841048,76.42544703390399,10012846.85,9995724.12,10004365.25,10001987.17,9985076.610000001,9871,10044,9955,9979,10151,10989286.17,10989276.6,10989113.85,10989109.85,10989213.530000001,495,503,482,918,581,377,284,281,771,351,0,35,63,111,0
1808.6132164185346,98.92,723,0.5699999999999932,1.2365817832119408,94.1110279315667,10012846.85,9995724.12,10004365.25,10001987.17,9985076.610000001,9871,10044,9955,9979,10151,10989286.17,10989276.6,10989113.85,10989109.85,10989213.530000001,495,520,482,918,581,377,284,281,771,351,0,35,63,111,0
1817.6132164185346,98.92,794,0.5699999999999932,1.2282810378567608,96.41889157233572,10012846.85,9995724.12,10004365.25,10001987.17,9985076.610000001,9871,10044,9955,9979,10151,10989286.17,10989276.6,10989113.85,10989109.85,10989213.530000001,495,520,482,918,652,377,284,281,771,351,0,35,63,111,0
1827.6132164185346,98.92,835,0.5699999999999932,1.220143128636281,100.63930643902745,10012846.85,9995724.12,10004365.25,10001987.17,9985076.610000001,9871,10044,9955,9979,10151,10989286.17,10989276.6,10989113.85,10989109.85,10989213.530000001,495,561,482,918,652,377,284,281,771,351,0,35,63,111,0
1840.6132164185346,99.49,809,0.5699999999999932,1.2116450362534212,107.54392665213845,10012846.85,9998310.86,10004365.25,10001987.17,9982489.870000001,9871,10018,9955,9979,10177,10994912.639999999,10995001.68,10994788.2,10994797.879999999,10994999.600000001,495,561,482,918,678,377,310,281,771,377,0,35,63,111,0
1852.6132164185346,98.92,803,0.5699999999999932,1.2038554905200005,110.66974128972015,10012846.85,9998310.86,10004365.25,10002580.69,9981896.350000001,9871,10018,9955,9973,10183,10989286.17,10989291.42,10989113.85,10989109.85,10989198.71,495,561,482,924,678,377,310,281,777,383,0,35,63,111,0
1856.6132164185346,98.92,808,0.5699999999999932,1.1962123786284582,112.79572060869191,10012846.85,9998310.86,10004365.25,10002580.69,9981896.350000001,9871,10018,9955,9973,10183,10989286.17,10989291.42,10989113.85,10989109.85,10989198.71,495,561,482,924,683,377,310,281,777,383,0,35,63,111,0
1859.6132164185346,99.49,758,0.5699999999999932,1.1882513474756236,112.69024541104227,10012846.85,9998310.86,10004365.25,10002580.69,9981896.350000001,9871,10018,9955,9973,10183,10994912.639999999,10995001.68,10994788.2,10994794.459999999,10995003.020000001,495,611,482,924,683,377,410,281,777,383,0,35,63,111,0
1896.6132164185346,99.49,736,0.5699999999999932,1.1804469585346937,108.83611512425932,10012846.85,9998310.86,10004365.25,10002580.69,9981896.350000001,9871,10018,9955,9973,10183,10994912.639999999,10995001.68,10994788.2,10994794.459999999,10995003.020000001,495,623,482,924,683,377,410,281,777,383,0,35,63,133,12
1898.6132164185346,99.49,835,0.5699999999999932,1.1727941488409457,109.70209143940019,10012846.85,9998310.86,10004365.25,10002580.69,9981896.350000001,9871,10018,9955,9973,10183,10994912.639999999,10995001.68,10994788.2,10994794.459999999,10995003.020000001,594,623,482,924,683,377,410,281,777,383,0,35,63,133,12
1913.6132164185346,99.49,918,0.5699999999999932,1.1652880812601119,115.75368623294253,10012846.85,9998310.86,10004365.25,10002580.69,9981896.350000001,9871,10018,9955,9973,10183,10994912.639999999,10995001.68,10994788.2,10994794.459999999,10995003.020000001,594,623,565,924,683,377,410,281,777,383,0,35,63,133,12
1925.6132164185346,99.49,913,0.5699999999999932,1.1579241317211004,112.93309083835265,10012846.85,9998808.309999999,10004365.25,10002083.24,9981896.350000001,9871,10013,9955,9978,10183,10994912.639999999,10995001.679999998,10994788.2,10994794.46,10995003.020000001,594,623,565,929,683,377,415,281,782,383,0,35,63,133,12
1950.6132164185346,99.49,915,0.4299999999999926,1.1506978773184657,118.95103571572395,10012846.85,9998808.309999999,10004365.25,10002083.24,9981896.350000001,9871,10013,9955,9978,10183,10994912.639999999,10995001.679999998,10994788.2,10994794.46,10995003.020000001,594,623,565,929,685,377,415,281,782,383,0,35,63,133,12
1986.6132164185346,99.49,919,0.4299999999999926,1.1436050852155841,123.13797144981072,10012846.85,9998808.309999999,10004365.25,10002083.24,9981896.350000001,9871,10013,9955,9978,10183,10994912.639999999,10995001.679999998,10994788.2,10994794.46,10995003.020000001,594,623,569,929,685,377,415,281,782,383,0,35,63,133,12
2014.6132164185346,99.49,1015,0.35999999999999943,1.1366417022857305,132.49756461757283,10012846.85,9998808.309999999,10004365.25,10002083.24,9981896.350000001,9871,10013,9955,9978,10183,10994912.639999999,10995001.679999998,10994788.2,10994794.46,10995003.020000001,594,623,569,929,781,377,415,281,782,383,0,35,63,133,12
2019.6132164185346,98.91,976,0.5499999999999972,1.1304132072850144,135.35899490394422,10012846.85,9998808.309999999,10008223.27,10000698.5,9979423.070000002,9871,10013,9916,9992,10208,10989187.459999999,10989194.139999999,10989014.83,10989007.22,10989096.350000001,594,623,608,929,781,377,415,320,796,408,0,35,63,133,12
2021.6132164185346,98.91,1019,0.5499999999999972,1.124283769626711,135.54114512124988,10012846.85,9998808.309999999,10008223.27,10000698.5,9979423.070000002,9871,10013,9916,9992,10208,10989187.459999999,10989194.139999999,10989014.83,10989007.22,10989096.350000001,594,623,608,972,781,377,415,320,796,408,0,35,63,133,12
2023.6132164185346,99.42,1007,0.5499999999999972,1.1175833475987471,135.58467344293922,10011653.81,9998808.309999999,10008223.27,10000698.5,9980616.110000001,9883,10013,9916,9992,10196,10994221.67,10994300.77,10994071.99,10994103.14,10994302.430000002,606,623,608,972,781,389,415,320,796,420,0,35,63,133,12
2031.6132164185346,99.42,970,0.5499999999999972,1.111001283545982,138.32799344316368,10011653.81,9995129.77,10008223.27,10000698.5,9984294.65,9883,10050,9916,9992,10159,10994221.67,10994300.77,10994071.99,10994103.14,10994302.43,606,660,608,972,781,389,452,320,796,457,0,35,63,133,12
2041.6132164185346,99.42,949,0.5499999999999972,1.1045341343658155,135.87535387710204,10011653.81,9993041.95,10008223.27,10000698.5,9986382.47,9883,10071,9916,9992,10138,10994221.67,10994300.77,10994071.99,10994103.14,10994302.43,606,681,608,972,781,389,473,320,796,478,0,35,63,133,12
2078.6132164185346,99.42,927,0.5499999999999972,1.0981785955347367,139.8489413012228,10009466.57,9993041.95,10008223.27,10000698.5,9988569.71,9905,10071,9916,9992,10116,10994221.67,10994300.77,10994071.99,10994103.14,10994302.430000002,628,681,608,972,781,411,473,320,796,500,0,35,63,133,12
2084.6132164185346,99.42,1004,0.5499999999999972,1.0919314940204683,142.50039651448492,10009466.57,9993041.95,10008223.27,10000698.5,9988569.71,9905,10071,9916,9992,10116,10994221.67,10994300.77,10994071.99,10994103.14,10994302.430000002,628,758,608,972,781,411,473,320,796,500,0,35,63,133,12
2099.6132164185346,99.58,985,0.7099999999999937,1.0861282492706095,147.4089809199595,10009466.57,9994235.83,10008223.27,9999106.94,9988967.39,9905,10059,9916,10008,10112,10995806.47,10995911.05,10995658.549999999,10995703.58,10995920.350000001,628,758,608,991,781,411,485,320,818,504,0,35,63,133,12
2105.6132164185346,99.58,972,0.7099999999999937,1.0804159378044125,151.21708429916157,10009466.57,9994235.83,10008223.27,9999106.94,9988967.39,9905,10059,9916,10008,10112,10995806.47,10995911.05,10995658.549999999,10995703.58,10995920.350000001,628,758,608,1047,781,411,485,320,818,504,0,104,63,133,12
