Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
1266.0466026266263,101.88,476,0.4399999999999977,0.7931630594580715,0.0,9996662.1,9992321.729999997,10015340.860000001,10000374.840000002,9995300.47,10033,10076,9848,9996,10047,11018824.139999999,11018864.609999998,11018655.100000001,11018767.320000002,11018888.83,354,465,171,268,119,163,220,168,268,47,35,0,0,0,0
1298.7808566785302,100.06,466,0.4399999999999977,0.786302130227306,0.0,9995661.5,9992321.729999997,10015340.860000001,10000374.840000002,9996301.07,10043,10076,9848,9996,10037,11000564.08,11000526.289999997,11000731.740000002,11000574.600000001,11000603.290000001,354,465,171,268,129,173,220,168,268,57,35,0,0,0,0
1392.4838492952692,100.5,437,0.4399999999999977,0.7715465142612196,0.0,9995661.5,9995236.229999997,10012426.360000001,10000374.840000002,9996301.07,10043,10047,9877,9996,10037,11004983.0,11004959.729999997,11005064.860000001,11004972.840000002,11005019.57,354,465,200,268,129,173,249,197,268,57,35,0,0,0,0
1408.9866686647863,100.5,427,0.8100000000000023,0.7575903971649472,0.0,9995661.5,10000763.729999997,10006898.860000001,10000374.840000002,9996301.07,10043,9992,9932,9996,10037,11004983.0,11004959.729999997,11005064.860000001,11004972.840000002,11005019.57,354,465,300,268,129,173,304,252,268,57,35,0,0,0,0
1409.9866686647863,100.5,477,0.730000000000004,0.7443641993167653,0.8557497693034293,9995661.5,10000763.729999997,10006898.860000001,10000374.840000002,9996301.07,10043,9992,9932,9996,10037,11004983.0,11004959.729999997,11005064.860000001,11004972.840000002,11005019.57,404,465,300,268,129,173,304,252,268,57,35,0,0,0,0
1432.0223514103316,100.5,447,0.730000000000004,0.7318065214112424,0.8112401084897556,9995661.5,10000763.729999997,10006898.860000001,10000374.840000002,9996301.07,10043,9992,9932,9996,10037,11004983.0,11004959.729999997,11005064.860000001,11004972.840000002,11005019.57,474,465,300,268,129,173,304,252,268,57,35,100,0,0,0
1448.0223514103316,101.44,357,0.8100000000000023,0.7341858680803439,3.250588042827758,10000729.5,10000763.729999997,10006898.860000001,10000374.840000002,9991233.07,9993,9992,9932,9996,10087,11014419.42,11014352.209999997,11014400.940000001,11014369.080000002,11014458.35,474,465,300,268,219,223,304,252,268,187,35,100,0,0,0
1453.0223514103316,101.44,434,0.04999999999999716,0.7354995753841179,2.0626282203304527,10000729.5,10000763.729999997,10006898.860000001,10000374.840000002,9991233.07,9993,9992,9932,9996,10087,11014419.42,11014352.209999997,11014400.940000001,11014369.080000002,11014458.35,474,465,300,345,219,223,304,252,268,187,35,100,0,0,0
1465.943511671088,101.44,441,0.04999999999999716,0.7359347797189634,0.6553440122513621,10000729.5,10000763.729999997,10006898.860000001,10000374.840000002,9991233.07,9993,9992,9932,9996,10087,11014419.42,11014352.209999997,11014400.940000001,11014369.080000002,11014458.35,481,465,300,345,219,223,304,252,268,187,35,100,0,0,0
1471.7112770839738,101.39,371,0.04999999999999716,0.7342184740775507,0.0,10000729.5,10007861.029999997,10006898.860000001,9993277.540000001,9991233.07,9993,9922,9932,10066,10087,11013919.77,11013852.609999998,11013904.340000002,11013869.280000001,11013954.0,481,535,300,345,219,223,374,252,338,187,35,100,0,0,0
1577.04994755316,101.39,370,0.04999999999999716,0.7320580554435501,0.6638044171672846,10000729.5,10007861.029999997,10006898.860000001,9993277.540000001,9991233.07,9993,9922,9932,10066,10087,11013919.77,11013852.609999998,11013904.340000002,11013869.280000001,11013954.0,525,535,300,345,219,223,374,252,338,187,66,100,3,0,11
1590.471798957602,101.39,412,0.04999999999999716,0.7295326991874134,0.7318686517471633,10000729.5,10007861.029999997,10006898.860000001,9993277.540000001,9991233.07,9993,9922,9932,10066,10087,11013919.77,11013852.609999998,11013904.340000002,11013869.280000001,11013954.0,525,535,342,345,219,223,374,252,338,187,66,100,3,0,11
1591.471798957602,101.39,506,0.04999999999999716,0.7267078649551372,0.7112007593505041,10000729.5,10007861.029999997,10006898.860000001,9993277.540000001,9991233.07,9993,9922,9932,10066,10087,11013919.77,11013852.609999998,11013904.340000002,11013869.280000001,11013954.0,525,535,342,345,313,223,374,252,338,187,66,100,3,0,11
1596.0521451354693,101.39,513,0.04999999999999716,0.7236379361762925,0.0,10000729.5,10007861.029999997,10006898.860000001,9993277.540000001,9991233.07,9993,9922,9932,10066,10087,11013919.77,11013852.609999998,11013904.340000002,11013869.280000001,11013954.0,525,535,342,345,320,223,374,252,338,187,66,100,3,0,11
1606.6539833933068,100.63,482,0.8100000000000023,0.7145436139084059,0.0,10000729.5,10010985.879999997,10004483.740000002,9992567.81,9991233.07,9993,9891,9956,10073,10087,11006325.09,11006317.209999997,11006356.020000001,11006213.8,11006287.88,525,566,342,345,320,223,405,276,345,187,66,100,3,0,11
1612.6539833933068,100.63,471,0.8100000000000023,0.7057825402224398,1.2028149312741334,10000729.5,10010985.879999997,10004483.740000002,9992567.81,9991233.07,9993,9891,9956,10073,10087,11006325.09,11006317.209999997,11006356.020000001,11006213.8,11006287.88,525,566,353,345,320,223,405,298,345,187,66,100,3,0,11
1616.6539833933068,101.44,506,0.0799999999999983,0.7043237448077408,2.729835604317941,10000729.5,10008855.639999997,10004483.740000002,9992567.81,9993363.31,9993,9912,9956,10073,10066,11014419.42,11014328.919999996,11014420.380000003,11014372.93,11014458.35,525,643,353,345,320,223,426,298,345,208,66,100,3,0,11
1645.6539833933068,101.44,454,0.0799999999999983,0.7025812864071442,4.646428214345178,10000729.5,10008855.639999997,10004483.740000002,9992567.81,9993363.31,9993,9912,9956,10073,10066,11014419.42,11014328.919999996,11014420.380000003,11014372.93,11014458.35,525,643,353,345,365,223,426,298,345,208,163,100,3,0,11
1648.6539833933068,101.44,485,0.0799999999999983,0.700597776829158,7.117062494025049,10000729.5,10008855.639999997,10004483.740000002,9992567.81,9993363.31,9993,9912,9956,10073,10066,11014419.42,11014328.919999996,11014420.380000003,11014372.93,11014458.35,556,643,353,345,365,223,426,298,345,208,163,100,3,0,11
1658.6539833933068,101.44,547,0.0799999999999983,0.6984096126343124,3.1206299133505127,10000729.5,10008855.639999997,10004483.740000002,9992567.81,9993363.31,9993,9912,9956,10073,10066,11014419.42,11014328.919999996,11014420.380000003,11014372.93,11014458.35,618,643,353,345,365,223,426,298,345,208,163,100,3,0,11
1666.227423762878,102.09,469,0.0799999999999983,0.7148213959438913,0.0,10000729.5,10008855.639999997,9996520.720000003,9992567.81,10001326.33,9993,9912,10034,10073,9988,11020914.87,11020771.719999997,11020891.780000003,11020920.38,11021001.25,618,643,431,345,365,223,426,376,345,286,163,100,3,0,11
1695.5396991812197,102.09,455,0.0799999999999983,0.7291383719377953,0.0,9999300.24,10008855.639999997,9996520.720000003,9992567.81,10002755.59,10007,9912,10034,10073,9974,11020914.870000001,11020771.719999997,11020891.780000003,11020920.38,11021001.25,632,643,431,345,365,237,426,376,345,300,163,100,3,0,11
1712.4945312835298,102.68,425,0.6700000000000017,0.7663208755541109,0.0,9999300.24,10011730.679999996,9996520.720000003,9989488.590000002,10002959.77,10007,9884,10034,10103,9972,11026819.0,11026619.799999997,11026811.840000004,11026864.630000003,11026884.73,632,643,431,375,365,237,454,376,375,302,163,100,3,0,11
1782.8062965454649,102.01,409,0.6700000000000017,0.7736449916531518,0.1261244178585912,9999300.24,10010098.519999996,9998152.880000003,9989488.590000002,10002959.77,10007,9900,10018,10103,9972,11020114.31,11019997.519999996,11020089.060000002,11020095.620000001,11020203.49,632,643,447,375,365,237,470,392,375,302,163,100,3,0,11
1790.2133045334601,102.01,505,0.6700000000000017,0.7799779366092501,0.21886464897966107,9999300.24,10010098.519999996,9998152.880000003,9989488.590000002,10002959.77,10007,9900,10018,10103,9972,11020114.31,11019997.519999996,11020089.060000002,11020095.620000001,11020203.49,728,643,447,375,365,237,470,392,375,302,163,100,3,0,11
1791.2133045334601,101.29,414,1.3900000000000006,0.7731733319569942,1.1479762081514764,9998692.5,10015292.209999995,9998152.880000003,9989488.590000002,9998373.82,10013,9849,10018,10103,10017,11012909.27,11012897.419999996,11012876.100000003,11012821.46,11012995.75,728,734,447,375,365,243,601,392,375,347,163,100,3,0,11
1798.7478360621653,101.29,482,0.6500000000000057,0.7665368614750377,2.34232073303383,9998692.5,10015292.209999995,9998152.880000003,9989488.590000002,9998373.82,10013,9849,10018,10103,10017,11012909.27,11012897.419999996,11012876.100000003,11012821.46,11012995.75,728,734,447,443,365,243,601,392,375,347,163,100,3,0,11
1814.7478360621653,101.29,477,-1,0.7600621193172766,4.925892124296297,9998692.5,10015292.209999995,9998152.880000003,9989488.590000002,9998373.82,10013,9849,10018,10103,10017,11012909.27,11012897.419999996,11012876.100000003,11012821.46,11012995.75,728,762,447,443,365,243,601,392,375,347,163,133,3,0,11
1818.7478360621653,101.29,566,0.20000000000000284,0.7537430021655993,5.798879811319466,9998692.5,10015292.209999995,9998152.880000003,9989488.590000002,9998373.82,10013,9849,10018,10103,10017,11012909.27,11012897.419999996,11012876.100000003,11012821.46,11012995.75,728,851,447,443,365,243,601,392,375,347,163,133,3,0,11
1821.7478360621653,102.03,536,0.35999999999999943,0.7594015462435979,6.982764701599763,9998692.5,10012430.889999995,10001218.260000004,9989284.530000001,9998373.82,10013,9877,9988,10105,10017,11020318.89,11020181.199999996,11020293.900000004,11020297.680000002,11020408.33,728,851,477,443,365,243,629,422,377,347,163,133,3,0,11
1825.7478360621653,102.03,578,0.35999999999999943,0.764352586535305,10.056956753915983,9998692.5,10012430.889999995,10001218.260000004,9989284.530000001,9998373.82,10013,9877,9988,10105,10017,11020318.89,11020181.199999996,11020293.900000004,11020297.680000002,11020408.33,728,851,519,443,365,243,629,422,377,347,163,133,3,0,11
1835.7478360621653,102.03,635,0.35999999999999943,0.7686703341775519,12.962455235930975,9998692.5,10012430.889999995,10001218.260000004,9989284.530000001,9998373.82,10013,9877,9988,10105,10017,11020318.89,11020181.199999996,11020293.900000004,11020297.680000002,11020408.33,728,851,519,443,440,243,629,422,377,347,181,133,3,0,11
1896.7478360621653,102.03,717,0.35999999999999943,0.7724196469338341,32.085068279129246,9998692.5,10012430.889999995,10001218.260000004,9989284.530000001,9998373.82,10013,9877,9988,10105,10017,11020318.89,11020181.199999996,11020293.900000004,11020297.680000002,11020408.33,728,933,519,443,440,243,629,422,377,347,181,133,3,0,11
1897.7478360621653,101.87,643,0.519999999999996,0.772566364346246,32.80873572157702,9998692.5,10011615.929999994,10001218.260000004,9982550.55,10005922.760000002,10013,9885,9988,10171,9943,11018716.81,11018600.879999993,11018695.820000004,11018670.32,11018816.170000002,728,933,519,443,514,243,637,422,443,421,181,133,3,0,11
1945.7478360621653,101.87,602,0.23999999999999488,0.7724734621349372,33.15982967002742,9998692.5,10011615.929999994,10001218.260000004,9982550.55,10005922.760000002,10013,9885,9988,10171,9943,11018716.81,11018600.879999993,11018695.820000004,11018670.32,11018816.170000002,728,969,519,443,514,243,637,422,443,421,258,133,3,0,11
1947.7478360621653,101.87,689,0.23999999999999488,0.7721647733681474,34.568691743911586,9998692.5,10011615.929999994,10001218.260000004,9982550.55,10005922.760000002,10013,9885,9988,10171,9943,11018716.81,11018600.879999993,11018695.820000004,11018670.32,11018816.170000002,728,969,519,530,514,243,637,422,443,421,258,133,3,0,11
1955.7478360621653,101.87,704,0.23999999999999488,0.7716616090547012,30.319357041203602,9998692.5,10011615.929999994,10001218.260000004,9982550.55,10005922.760000002,10013,9885,9988,10171,9943,11018716.81,11018600.879999993,11018695.820000004,11018670.32,11018816.170000002,728,969,534,530,514,243,637,422,443,421,258,133,3,0,11
1976.7478360621653,101.87,750,0.23999999999999488,0.7709830662672448,27.91292389911132,9998692.5,10011615.929999994,10001218.260000004,9982550.55,10005922.760000002,10013,9885,9988,10171,9943,11018716.81,11018600.879999993,11018695.820000004,11018670.32,11018816.170000002,728,969,534,586,514,243,637,422,443,421,258,133,13,0,11
1993.7478360621653,101.87,761,0.23999999999999488,0.7701462927099108,31.294005073066273,9998692.5,10011615.929999994,10001218.260000004,9982550.55,10005922.760000002,10013,9885,9988,10171,9943,11018716.81,11018600.879999993,11018695.820000004,11018670.32,11018816.170000002,728,969,534,597,514,243,637,422,443,421,258,133,13,0,11
2004.7478360621653,101.87,765,0.23999999999999488,0.7691667147778815,38.66294557172705,9998692.5,10011615.929999994,10001218.260000004,9982550.55,10005922.760000002,10013,9885,9988,10171,9943,11018716.81,11018600.879999993,11018695.820000004,11018670.32,11018816.170000002,732,969,534,597,514,243,637,422,443,421,258,133,13,0,11
2023.7478360621653,102.39,715,0.519999999999996,0.7779924429009187,43.78617401556994,9999101.5,10016315.789999995,9996109.400000002,9982550.55,10005922.760000002,10009,9839,10038,10171,9943,11023923.01,11023730.999999996,11023900.220000003,11023959.24,11023986.530000001,732,969,584,597,514,247,683,472,443,421,258,133,13,0,11
2035.7478360621653,102.39,732,0.519999999999996,0.7860109158041734,50.69613228488515,9999101.5,10016315.789999995,9996109.400000002,9982550.55,10005922.760000002,10009,9839,10038,10171,9943,11023923.01,11023730.999999996,11023900.220000003,11023959.24,11023986.530000001,732,986,584,597,514,247,683,472,443,421,258,133,13,0,11
2049.7478360621653,102.53,646,0.5,0.7965899112372902,57.88445703288403,9999101.5,10024404.599999996,9996109.400000002,9983678.38,9996706.120000001,10009,9760,10038,10160,10033,11025324.27,11025097.399999997,11025305.540000003,11025383.180000002,11025389.610000001,732,986,584,597,608,247,762,472,454,511,258,133,13,0,11
2059.7478360621653,102.53,695,0.5,0.8062446740867236,63.3847340841121,9999101.5,10024404.599999996,9996109.400000002,9983678.38,9996706.120000001,10009,9760,10038,10160,10033,11025324.27,11025097.399999997,11025305.540000003,11025383.180000002,11025389.610000001,781,986,584,597,608,247,762,472,454,511,258,133,13,0,11
2090.7478360621653,102.19,680,0.20999999999999375,0.8083067199152864,79.58658169177716,9994094.19,10029824.189999996,9996109.400000002,9983678.38,9996293.840000002,10058,9707,10038,10160,10037,11021921.209999999,11021782.519999996,11021892.620000003,11021928.780000001,11021974.870000001,781,1077,584,597,608,296,815,472,454,515,258,133,13,0,11
2101.7478360621653,101.87,628,0.20999999999999375,0.8057248690386025,86.52328982385961,9994094.19,10024526.949999996,9996109.400000002,9988975.620000001,9996293.840000002,10058,9759,10038,10108,10037,11018702.65,11018676.279999996,11018680.460000003,11018677.580000002,11018763.030000001,781,1077,584,649,608,296,867,472,506,515,258,133,13,0,11
2150.7478360621653,101.29,600,0.789999999999992,0.7999526644159167,102.48776007486731,9993486.45,10022285.809999995,9996109.400000002,9991824.500000002,9996293.840000002,10064,9781,10038,10080,10037,11012869.01,11013003.299999995,11012858.420000002,11012827.700000001,11012941.570000002,781,1077,584,677,608,302,889,472,534,515,258,133,13,0,11
2160.7478360621653,100.81,503,1.269999999999996,0.7961455448756052,101.95255904620672,9985193.549999999,10022285.809999995,10004402.300000003,9991824.500000002,9996293.840000002,10146,9781,9956,10080,10037,11008011.809999999,11008308.419999994,11008066.660000002,11007989.300000003,11008123.810000002,781,1077,681,677,608,384,889,584,534,515,258,133,13,0,11
2173.7478360621653,102.08,527,1.1799999999999926,0.7963527488602556,103.80038919341132,9985193.549999999,10022285.809999995,10004402.300000003,9991824.500000002,9996293.840000002,10146,9781,9956,10080,10037,11020897.229999999,11020730.289999995,11020710.780000003,11020790.900000002,11020870.8,781,1177,681,677,608,384,965,584,534,515,258,133,13,0,11
2175.7478360621653,102.08,570,0.5099999999999909,0.7963992903133206,105.03459780948197,9985193.549999999,10022285.809999995,10004402.300000003,9991824.500000002,9996293.840000002,10146,9781,9956,10080,10037,11020897.229999999,11020730.289999995,11020710.780000003,11020790.900000002,11020870.8,781,1177,681,720,608,384,965,584,534,515,258,133,13,0,11
2212.7478360621653,103.57,501,0.5099999999999909,0.8338096824572939,80.5049666995319,9985193.549999999,10019489.419999994,10007198.690000003,9991824.500000002,9996293.840000002,10146,9808,9929,10080,10037,11036014.77,11035303.979999995,11035545.220000003,11035810.100000001,11035825.930000002,781,1204,681,720,608,384,992,611,534,515,258,133,55,0,11
2225.7478360621653,103.06,446,0.09000000000000341,0.8520289405622068,46.535748642005274,9985193.549999999,10019489.419999994,10007198.690000003,9991824.500000002,9996293.840000002,10146,9808,9929,10080,10037,11030840.309999999,11030301.899999995,11030481.430000003,11030669.300000003,11030707.060000002,781,1204,681,795,608,384,992,611,620,515,302,133,55,0,11
2241.7478360621653,103.57,398,1.1799999999999926,0.8837312689266295,43.78323375148693,9985193.549999999,10019489.419999994,10008130.820000004,9995103.860000001,9992082.350000001,10146,9808,9920,10048,10078,11036014.77,11035303.979999995,11035545.220000004,11035775.22,11035860.810000002,781,1204,681,795,649,384,992,620,652,556,302,133,55,0,18
2266.7478360621653,103.57,465,0.1699999999999875,0.912646534580688,59.9124237637061,9985193.549999999,10019489.419999994,10008130.820000004,9995103.860000001,9992082.350000001,10146,9808,9920,10048,10078,11036014.77,11035303.979999995,11035545.220000004,11035775.22,11035860.810000002,781,1204,748,795,649,384,992,620,652,556,302,133,55,0,18
2303.7478360621653,103.57,539,0.1699999999999875,0.9391288786021804,82.5636778931621,9985193.549999999,10019489.419999994,10008130.820000004,9995103.860000001,9992082.350000001,10146,9808,9920,10048,10078,11036014.77,11035303.979999995,11035545.220000004,11035775.22,11035860.810000002,781,1204,822,795,649,384,992,620,652,556,302,133,55,0,18
2351.7478360621653,103.4,529,0.1699999999999875,0.9589146577991999,117.22159752007474,9985193.549999999,10019489.419999994,10007096.820000004,9995103.860000001,9993116.350000001,10146,9808,9930,10048,10068,11034289.95,11033636.619999994,11033858.820000004,11034067.06,11034147.55,781,1204,822,795,659,384,992,630,652,566,302,133,55,0,18
2398.7478360621653,104.0,460,0.5999999999999943,0.9941070113423403,146.58589219336136,9985193.549999999,10014083.999999994,10007718.240000004,9999887.860000001,9993116.350000001,10146,9860,9924,10002,10068,11040377.549999999,11039523.999999994,11039814.240000004,11040095.860000001,11040188.350000001,781,1273,822,795,659,384,1078,636,698,566,302,133,55,0,18
2404.7478360621653,104.0,539,0.5999999999999943,1.0263170504307513,150.03780456989443,9985193.549999999,10014083.999999994,10007718.240000004,9999887.860000001,9993116.350000001,10146,9860,9924,10002,10068,11040377.549999999,11039523.999999994,11039814.240000004,11040095.860000001,11040188.350000001,860,1273,822,795,659,384,1078,636,698,566,302,133,55,0,18
2421.7478360621653,104.0,597,0.010000000000005116,1.0559145337938,161.3453411675605,9985193.549999999,10014083.999999994,10007718.240000004,9999887.860000001,9993116.350000001,10146,9860,9924,10002,10068,11040377.549999999,11039523.999999994,11039814.240000004,11040095.860000001,11040188.350000001,918,1273,822,795,659,384,1078,636,698,566,302,133,55,0,18
2429.7478360621653,104.0,677,0.010000000000005116,1.0832018954697467,166.3105362613196,9985193.549999999,10014083.999999994,10007718.240000004,9999887.860000001,9993116.350000001,10146,9860,9924,10002,10068,11040377.549999999,11039523.999999994,11039814.240000004,11040095.860000001,11040188.350000001,918,1273,822,795,739,384,1078,636,698,566,302,133,55,0,18
2487.7478360621653,103.99,623,0.010000000000005116,1.1081734770402236,206.29506738815235,9979578.089999998,10014083.999999994,10007718.240000004,10005503.320000002,9993116.350000001,10200,9860,9924,9948,10068,11040276.089999998,11039425.399999995,11039715.000000004,11039995.840000002,11040087.670000002,918,1273,822,849,739,438,1078,636,752,566,302,133,55,0,18
2508.7478360621653,103.99,656,0.010000000000005116,1.1313203603690098,219.00722149591866,9979578.089999998,10014083.999999994,10007718.240000004,10005503.320000002,9993116.350000001,10200,9860,9924,9948,10068,11040276.089999998,11039425.399999995,11039715.000000004,11039995.840000002,11040087.670000002,918,1273,822,882,739,438,1078,636,752,566,302,133,55,0,18
