Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
4829.530922253053,91.58,331,-1,1.8525420363323626,41.59352139110524,9998995.36,10011066.78,10002490.76,9989388.82,9998058.280000001,10006,9887,9975,10112,10020,10915344.84,10916518.239999998,10916001.26,10915445.780000001,10915689.88,398,515,626,459,213,286,151,287,114,114,71,328,210,220,99
4951.609757366641,93.91,241,-1,1.8664649723623425,1.406613192302757,9992258.84,10014364.379999999,10003617.68,9991700.82,9998058.280000001,10079,9851,9963,10087,10020,10938777.73,10939471.79,10939243.01,10938970.99,10939036.48,488,515,626,459,213,393,187,299,139,114,71,328,210,220,99
4964.74130443488,93.91,286,-1,1.878411160563616,0.0,9992258.84,10014364.379999999,10003617.68,9991700.82,9998058.280000001,10079,9851,9963,10087,10020,10938777.73,10939471.79,10939243.01,10938970.99,10939036.48,488,560,626,459,213,393,187,299,139,114,71,328,210,220,99
4975.533489757505,93.91,378,-1,1.888606724545903,0.0,9992258.84,10014364.379999999,10003617.68,9991700.82,9998058.280000001,10079,9851,9963,10087,10020,10938777.73,10939471.79,10939243.01,10938970.99,10939036.48,488,560,626,459,305,393,187,299,139,114,71,328,210,220,99
4976.782877353625,93.91,386,1.0,1.8972470393534049,0.0,9992258.84,10014364.379999999,10003617.68,9991700.82,9998058.280000001,10079,9851,9963,10087,10020,10938777.73,10939471.79,10939243.01,10938970.99,10939036.48,488,560,626,467,305,393,187,299,139,114,71,328,210,220,99
4982.804200017769,92.94,351,1.0,1.930742903206957,1.7317570618124591,9992258.84,10014364.379999999,10000364.78,9991700.82,10001311.180000002,10079,9851,9998,10087,9985,10929001.1,10929916.319999998,10929578.899999999,10929186.6,10929317.080000002,488,560,661,467,305,393,187,334,139,149,71,328,210,220,99
5054.955587357446,92.94,369,1.0,1.9605716757708251,0.0,9992258.84,10014364.379999999,10000364.78,9991700.82,10001311.180000002,10079,9851,9998,10087,9985,10929001.1,10929916.319999998,10929578.899999999,10929186.6,10929317.080000002,488,560,679,467,305,393,187,334,139,149,71,328,210,220,99
5080.365451389582,92.94,403,0.23999999999999488,1.9871686556802306,0.0,9992258.84,10014364.379999999,10000364.78,9991700.82,10001311.180000002,10079,9851,9998,10087,9985,10929001.1,10929916.319999998,10929578.899999999,10929186.6,10929317.080000002,522,560,679,467,305,393,187,334,139,149,71,328,210,220,99
5136.026606980719,92.7,391,0.23999999999999488,2.0176572291186825,2.665005731063502,9992258.84,10014364.379999999,10000364.78,9991700.82,10001311.180000002,10079,9851,9998,10087,9985,10926582.14,10927552.079999998,10927179.379999999,10926765.72,10926920.680000002,534,560,679,467,305,417,187,334,139,149,71,328,210,220,99
5148.026606980719,92.7,484,0.23999999999999488,2.0449645645225893,6.8757996604936125,9992258.84,10014364.379999999,10000364.78,9991700.82,10001311.180000002,10079,9851,9998,10087,9985,10926582.14,10927552.079999998,10927179.379999999,10926765.72,10926920.680000002,534,560,679,467,398,417,187,334,139,149,71,328,210,220,99
5158.026606980719,92.7,508,0.23999999999999488,2.0694435369889836,10.620225111483705,9992258.84,10014364.379999999,10000364.78,9991700.82,10001311.180000002,10079,9851,9998,10087,9985,10926582.14,10927552.079999998,10927179.379999999,10926765.72,10926920.680000002,534,584,679,467,398,417,187,334,139,149,71,328,210,220,99
5203.026606980719,92.42,366,0.519999999999996,2.0987842936557533,36.55703226145761,9990219.44,10012515.979999999,10000364.78,9991700.82,10005198.980000002,10101,9871,9998,10087,9943,10923753.86,10924793.799999999,10924379.94,10923941.36,10924131.040000003,534,584,679,467,440,439,207,334,139,191,71,328,210,320,99
5205.026606980719,92.42,427,0.12000000000000455,2.1252088664947966,38.22125516685264,9990219.44,10012515.979999999,10000364.78,9991700.82,10005198.980000002,10101,9871,9998,10087,9943,10923753.86,10924793.799999999,10924379.94,10923941.36,10924131.040000003,595,584,679,467,440,439,207,334,139,191,71,328,210,320,99
5211.026606980719,92.94,380,0.12000000000000455,2.1369864230317948,41.59392312456657,9990219.44,10012515.979999999,9995996.6,9991700.82,10009567.160000002,10101,9871,10045,10087,9896,10929006.379999999,10929926.719999999,10929578.9,10929186.6,10929301.400000002,595,584,726,467,440,439,207,381,139,238,71,328,210,320,99
5220.026606980719,92.94,476,0.12000000000000455,2.147374427279171,47.87419577180299,9990219.44,10012515.979999999,9995996.6,9991700.82,10009567.160000002,10101,9871,10045,10087,9896,10929006.379999999,10929926.719999999,10929578.9,10929186.6,10929301.400000002,595,680,726,467,440,439,207,381,139,238,71,328,210,320,99
5240.026606980719,92.94,540,0.12000000000000455,2.1565014892777206,58.685070401464145,9990219.44,10012515.979999999,9995996.6,9991700.82,10009567.160000002,10101,9871,10045,10087,9896,10929006.379999999,10929926.719999999,10929578.9,10929186.6,10929301.400000002,659,680,726,467,440,439,207,381,139,238,71,328,210,320,99
5284.026606980719,92.94,608,0.20000000000000284,2.1644820430041176,83.3688691499392,9989290.04,10012515.979999999,9995996.6,9991700.82,10010496.560000002,10111,9871,10045,10087,9886,10929006.379999999,10929926.719999999,10929578.9,10929186.6,10929301.400000002,747,680,726,467,440,449,207,381,139,248,71,328,210,320,99
5333.026606980719,93.48,551,0.20000000000000284,2.1625211738034937,7.370751203549844,9986205.2,10012515.979999999,9995996.6,9991700.82,10013581.400000002,10144,9871,10045,10087,9853,10934466.319999998,10935257.059999999,10935003.2,10934633.58,10934639.840000002,747,680,726,467,473,482,207,381,139,281,95,328,210,320,99
5348.026606980719,93.48,546,0.36000000000001364,2.160165159147074,0.2906490541099629,9981998.6,10012515.979999999,10000203.2,9991700.82,10013581.400000002,10189,9871,10000,10087,9853,10934466.32,10935257.059999999,10935003.2,10934633.58,10934639.840000002,747,680,811,467,473,527,207,426,139,281,95,328,210,320,99
5389.573026173161,92.82,460,0.36000000000001364,2.16800719814371,4.099548598610454,9981998.6,10012515.979999999,10000203.2,9991700.82,10013581.400000002,10189,9871,10000,10087,9853,10927741.58,10928742.2,10928403.2,10927976.16,10928136.860000003,748,680,811,467,473,529,207,426,139,281,95,328,295,320,99
5398.573026173161,92.82,476,0.36000000000001364,2.1748808382820015,5.201421210735134,9981998.6,10012515.979999999,10000203.2,9991700.82,10013581.400000002,10189,9871,10000,10087,9853,10927741.58,10928742.2,10928403.2,10927976.16,10928136.860000003,748,680,811,467,489,529,207,426,139,281,95,328,295,320,99
5406.573026173161,92.82,521,0.36000000000001364,2.1808672751452143,10.000432200277828,9981998.6,10012515.979999999,10000203.2,9991700.82,10013581.400000002,10189,9871,10000,10087,9853,10927741.58,10928742.2,10928403.2,10927976.16,10928136.860000003,793,680,811,467,489,529,207,426,139,281,95,328,295,320,99
5426.573026173161,92.82,431,0.36000000000001364,2.1860397517568826,19.966051747886013,9976615.04,10012515.979999999,10000203.2,9997084.38,10013581.400000002,10247,9871,10000,10029,9853,10927741.579999998,10928742.2,10928403.2,10927976.16,10928136.860000003,793,680,811,525,489,587,207,426,197,281,95,328,327,320,99
5473.573026173161,92.82,490,0.2600000000000051,2.190464497380799,43.57507500578049,9976615.04,10012515.979999999,10000203.2,9997084.38,10013581.400000002,10247,9871,10000,10029,9853,10927741.579999998,10928742.2,10928403.2,10927976.16,10928136.860000003,793,680,870,525,489,587,207,426,197,281,95,328,327,320,99
5520.573026173161,92.82,525,0.2600000000000051,2.1942015342583923,53.3607535145793,9976615.04,10012515.979999999,10000203.2,9997084.38,10013581.400000002,10247,9871,10000,10029,9853,10927741.579999998,10928742.2,10928403.2,10927976.16,10928136.860000003,793,680,870,525,524,587,207,426,197,281,95,328,327,320,99
5551.573026173161,93.18,456,0.36000000000001364,2.1922634335752997,50.99467238802845,9976615.04,10006092.459999997,10006626.72,9997084.38,10013581.400000002,10247,9940,9931,10029,9853,10931430.5,10932301.659999996,10931997.3,10931586.600000001,10931683.940000001,793,749,870,525,524,587,276,495,197,281,95,328,327,320,99
5553.573026173161,93.18,483,0.39000000000000057,2.190016730138976,52.85348737386539,9976615.04,10006092.459999997,10009422.120000001,9994288.98,10013581.400000002,10247,9940,9901,10059,9853,10931430.5,10932301.659999996,10931997.3,10931586.600000001,10931683.940000001,793,749,870,612,524,587,276,525,227,281,95,328,327,320,99
5613.573026173161,93.18,452,0.39000000000000057,2.1874873473494048,69.34270224908778,9976615.04,10006092.459999997,10009422.120000001,9994288.98,10013581.400000002,10247,9940,9901,10059,9853,10931430.5,10932301.659999996,10931997.3,10931586.600000001,10931683.940000001,793,763,870,612,524,587,276,525,227,281,95,373,327,320,99
5618.573026173161,93.18,473,0.39000000000000057,2.1846990171544354,69.67569843212459,9976615.04,10006092.459999997,10009422.120000001,9994288.98,10013581.400000002,10247,9940,9901,10059,9853,10931430.5,10932301.659999996,10931997.3,10931586.600000001,10931683.940000001,793,763,870,612,545,587,276,525,227,281,95,373,327,320,99
5654.573026173161,93.18,515,0.1599999999999966,2.1816734909042026,86.37063067858435,9976615.04,10006092.459999997,10009422.120000001,9994288.98,10013581.400000002,10247,9940,9901,10059,9853,10931430.5,10932301.659999996,10931997.3,10931586.600000001,10931683.940000001,793,763,870,672,545,587,276,525,227,281,95,373,345,320,99
5693.573026173161,93.18,575,0.1599999999999966,2.17843072687107,103.17422352604535,9976615.04,10006092.459999997,10009422.120000001,9994288.98,10013581.400000002,10247,9940,9901,10059,9853,10931430.5,10932301.659999996,10931997.3,10931586.600000001,10931683.940000001,853,763,870,672,545,587,276,525,227,281,95,373,345,320,99
5719.573026173161,93.42,529,0.1599999999999966,2.1724968781871867,106.05689584833726,9976615.04,10009642.419999998,10009422.120000001,9990739.02,10013581.400000002,10247,9902,9901,10097,9853,10933889.78,10934687.259999998,10934373.540000001,10934000.76,10934048.660000002,853,801,870,672,545,587,314,525,265,281,95,373,345,328,99
5756.573026173161,93.19,504,0.39000000000000057,2.1688257854457023,120.93452836344113,9976615.04,10009642.419999998,10009422.120000001,9990739.02,10013581.400000002,10247,9902,9901,10097,9853,10931532.969999999,10932409.799999999,10932096.31,10931678.45,10931782.470000003,853,801,870,695,545,587,314,525,311,281,97,373,345,328,99
5766.573026173161,93.19,511,0.14000000000000057,2.1649907296279585,116.72588027093025,9976615.04,10009642.419999998,10009422.120000001,9990739.02,10013581.400000002,10247,9902,9901,10097,9853,10931532.969999999,10932409.799999999,10932096.31,10931678.45,10931782.470000003,860,801,870,695,545,587,314,525,311,281,97,373,345,328,99
5861.573026173161,93.19,406,0.14000000000000057,2.1610058440902815,112.16513884487722,9976615.04,10009642.419999998,10009422.120000001,9990739.02,10013581.400000002,10247,9902,9901,10097,9853,10931532.969999999,10932409.799999999,10932096.31,10931678.45,10931782.470000003,860,801,870,783,545,587,314,525,311,281,97,473,345,328,192
5867.573026173161,93.19,443,0.14000000000000057,2.1568841580546474,115.68708341515685,9976615.04,10009642.419999998,10009422.120000001,9990739.02,10013581.400000002,10247,9902,9901,10097,9853,10931532.969999999,10932409.799999999,10932096.31,10931678.45,10931782.470000003,897,801,870,783,545,587,314,525,311,281,97,473,345,328,192
5901.573026173161,93.19,489,0.14000000000000057,2.1526376923888026,135.41186471360925,9976615.04,10009642.419999998,10009422.120000001,9990739.02,10013581.400000002,10247,9902,9901,10097,9853,10931532.969999999,10932409.799999999,10932096.31,10931678.45,10931782.470000003,897,801,916,783,545,587,314,525,311,281,97,473,345,328,192
5949.573026173161,93.19,495,0.15000000000000568,2.1482775459421193,64.92350895079198,9976615.04,10009642.419999998,10009422.120000001,9990739.02,10013581.400000002,10247,9902,9901,10097,9853,10931532.969999999,10932409.799999999,10932096.31,10931678.45,10931782.470000003,897,887,916,783,545,587,314,525,311,281,161,473,345,328,208
5964.573026173161,93.19,432,0.4000000000000057,2.1438139734923776,64.06507149606023,9972508.489999998,10015519.579999998,10009422.120000001,9988968.41,10013581.400000002,10291,9839,9901,10116,9853,10931526.779999997,10932415.989999998,10932096.31,10931678.45,10931782.470000003,897,950,916,783,545,631,377,525,330,281,161,473,345,328,208
5970.573026173161,93.19,501,0.1700000000000017,2.1392564562262466,66.6241752187716,9972508.489999998,10015519.579999998,10009422.120000001,9988968.41,10013581.400000002,10291,9839,9901,10116,9853,10931526.779999997,10932415.989999998,10932096.31,10931678.45,10931782.470000003,897,950,916,852,545,631,377,525,330,281,161,473,345,328,208
5981.573026173161,93.36,451,0.1700000000000017,2.1331536785233385,71.73435858599987,9967840.489999998,10015519.579999998,10009422.120000001,9993636.41,10013581.400000002,10341,9839,9901,10066,9853,10933276.249999998,10934088.619999997,10933779.48,10933398.17,10933457.480000002,947,950,916,852,545,681,377,525,380,281,161,473,345,328,208
5987.573026173161,93.36,466,0.1700000000000017,2.127032568878589,75.12982653310246,9967840.489999998,10015519.579999998,10009422.120000001,9993636.41,10013581.400000002,10341,9839,9901,10066,9853,10933276.249999998,10934088.619999997,10933779.48,10933398.17,10933457.480000002,947,950,931,852,545,681,377,525,380,281,161,473,345,328,208
6005.573026173161,93.36,507,0.1700000000000017,2.1208976799499473,82.81186498221177,9967840.489999998,10015519.579999998,10009422.120000001,9993636.41,10013581.400000002,10341,9839,9901,10066,9853,10933276.249999998,10934088.619999997,10933779.48,10933398.17,10933457.480000002,947,950,972,852,545,681,377,525,380,281,161,473,345,328,208
6017.573026173161,93.36,539,0.1700000000000017,2.114753200438631,90.16782791499281,9967840.489999998,10015519.579999998,10009422.120000001,9993636.41,10013581.400000002,10341,9839,9901,10066,9853,10933276.249999998,10934088.619999997,10933779.48,10933398.17,10933457.480000002,947,950,972,852,577,681,377,525,380,281,161,473,345,328,208
